,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,24,2501,2,,home,1,1,5.7,4.0,1.0,7.0,50.0,62.0,29:49,2501.0,40.0,29.0,0.0,,353.0,2.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,17,2490,0,sr:competitor:4422,away,3,2,6.1,0.0,0.0,5.0,45.0,73.0,30:11,2490.0,26.0,20.0,0.0,sr:competitor:4422,443.0,4.0
