,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,19,2612,0,,home,3,1,3.7,4.0,0.0,4.0,20.0,72.0,35:17,2612.0,64.0,31.0,1.0,,265.0,2.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,24,2610,1,sr:competitor:4430,away,2,2,4.9,2.0,1.0,6.0,45.0,62.0,24:43,2610.0,64.0,19.0,0.0,sr:competitor:4430,302.0,2.0
