,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,22,1095,0,sr:competitor:4418,home,3,1,5.5,2.0,1.0,9.0,70.0,75.0,34:05,1095.0,59.0,26.0,0.0,sr:competitor:4418,410.0,3.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,24,1101,0,sr:competitor:4287,away,3,2,4.9,1.0,1.0,8.0,42.0,53.0,25:55,1101.0,102.0,23.0,0.0,sr:competitor:4287,259.0,2.0
