,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,27,2502,2,sr:competitor:4430,home,0,1,5.9,1.0,0.0,5.0,40.0,66.0,31:38,2502.0,11.0,30.0,0.0,sr:competitor:4430,391.0,0.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,33,2504,1,,away,1,2,6.5,0.0,0.0,5.0,45.0,68.0,31:24,2504.0,39.0,24.0,0.0,,441.0,3.0
