,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,24,2502,2,sr:competitor:4430,home,1,1,4.2,1.0,1.0,9.0,70.0,69.0,32:31,2502.0,90.0,38.0,0.0,sr:competitor:4430,293.0,3.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,17,2491,0,sr:competitor:4287,away,3,2,3.9,3.0,2.0,8.0,98.0,73.0,27:29,2491.0,33.0,23.0,0.0,sr:competitor:4287,288.0,4.0
