,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,20,2570,1,sr:competitor:4426,home,2,1,6.1,2.0,1.0,9.0,94.0,65.0,33:21,2570.0,13.0,29.0,0.0,sr:competitor:4426,396.0,1.0
1,1,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,23,2557,0,sr:competitor:4392,away,3,2,6.2,1.0,0.0,7.0,58.0,59.0,26:39,2557.0,0.0,24.0,0.0,sr:competitor:4392,365.0,2.0
