,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,24,129,3,sr:competitor:4413,home,0,1,4.1,2.0,1.0,3.0,15.0,67.0,37:36,129.0,41.0,40.0,0.0,sr:competitor:4413,276.0,3.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,3,151,3,,away,0,2,2.5,5.0,4.0,4.0,20.0,51.0,22:24,151.0,29.0,26.0,0.0,,128.0,5.0
