,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,27,2456,2,sr:competitor:4422,home,1,1,5.8,1.0,1.0,7.0,62.0,67.0,34:23,2456.0,39.0,32.0,0.0,sr:competitor:4422,390.0,2.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,14,2467,0,,away,3,2,4.3,0.0,0.0,8.0,55.0,54.0,25:37,2467.0,52.0,18.0,0.0,,232.0,2.0
