,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,38,2456,2,sr:competitor:4422,home,1,1,6.1,0.0,0.0,5.0,60.0,61.0,27:07,2456.0,28.0,24.0,0.0,sr:competitor:4422,375.0,0.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,5,2444,2,sr:competitor:4376,away,1,2,4.0,3.0,2.0,5.0,31.0,67.0,32:53,2444.0,0.0,26.0,1.0,sr:competitor:4376,266.0,7.0
