,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,17,164,1,sr:competitor:4413,home,2,1,5.3,3.0,2.0,6.0,55.0,60.0,25:18,164.0,68.0,30.0,0.0,sr:competitor:4413,316.0,2.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,6,167,0,sr:competitor:4391,away,3,2,2.8,3.0,0.0,5.0,56.0,68.0,34:42,167.0,16.0,28.0,0.0,sr:competitor:4391,189.0,2.0
