,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,14,2603,0,sr:competitor:4425,home,4,1,4.1,1.0,1.0,2.0,15.0,62.0,26:54,2603.0,29.0,16.0,0.0,sr:competitor:4425,252.0,5.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,31,2614,2,sr:competitor:367364,away,1,2,4.7,1.0,0.0,8.0,49.0,60.0,33:06,2614.0,155.0,34.0,0.0,sr:competitor:367364,284.0,1.0
