,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,27,2445,0,sr:competitor:4415,home,3,1,5.2,2.0,0.0,7.0,64.0,65.0,29:51,2445.0,62.0,31.0,0.0,sr:competitor:4415,341.0,2.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,24,2471,1,sr:competitor:4388,away,2,2,5.3,1.0,0.0,9.0,95.0,65.0,30:09,2471.0,43.0,19.0,0.0,sr:competitor:4388,347.0,1.0
