,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,38,1089,3,sr:competitor:4376,home,0,1,6.3,0.0,0.0,7.0,56.0,68.0,32:41,1089.0,12.0,37.0,0.0,sr:competitor:4376,431.0,0.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,21,1101,3,sr:competitor:4287,away,0,2,5.4,3.0,2.0,5.0,38.0,56.0,27:19,1101.0,0.0,34.0,0.0,sr:competitor:4287,300.0,3.0
