,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,13,2443,1,sr:competitor:4413,home,1,1,4.4,1.0,1.0,10.0,55.0,63.0,33:03,2443.0,52.0,34.0,0.0,sr:competitor:4413,279.0,2.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,10,2466,2,sr:competitor:4345,away,0,2,3.5,2.0,2.0,3.0,40.0,61.0,30:25,2466.0,71.0,27.0,0.0,sr:competitor:4345,214.0,5.0
