,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,30,144,0,sr:competitor:4424,home,3,1,4.5,1.0,1.0,5.0,65.0,82.0,36:42,144.0,90.0,31.0,0.0,sr:competitor:4424,368.0,1.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,24,141,0,sr:competitor:4422,away,3,2,6.4,2.0,2.0,7.0,40.0,65.0,23:18,141.0,32.0,19.0,0.0,sr:competitor:4422,418.0,3.0
