,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,21,2446,0,sr:competitor:4391,home,3,1,4.1,1.0,0.0,6.0,47.0,59.0,27:47,2446.0,72.0,26.0,0.0,sr:competitor:4391,241.0,2.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,23,2470,0,,away,3,2,4.3,2.0,1.0,7.0,45.0,75.0,32:13,2470.0,47.0,25.0,0.0,,320.0,3.0
