,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,31,148,2,sr:competitor:4390,home,1,1,7.6,1.0,0.0,10.0,90.0,50.0,30:20,148.0,0.0,27.0,0.0,sr:competitor:4390,380.0,1.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,3,152,3,sr:competitor:4430,away,0,2,4.4,3.0,2.0,10.0,68.0,64.0,29:40,152.0,45.0,32.0,0.0,sr:competitor:4430,283.0,3.0
