,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,38,2501,3,,home,0,1,8.7,1.0,0.0,7.0,41.0,45.0,22:47,2501.0,10.0,24.0,0.0,,393.0,0.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,17,2506,0,sr:competitor:367364,away,3,2,4.2,2.0,0.0,4.0,25.0,79.0,37:13,2506.0,0.0,18.0,0.0,sr:competitor:367364,330.0,0.0
