,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,27,2466,3,sr:competitor:4345,home,0,1,5.9,4.0,1.0,9.0,85.0,68.0,35:51,2466.0,154.0,40.0,0.0,sr:competitor:4345,399.0,2.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,7,2464,2,sr:competitor:4390,away,1,2,3.1,2.0,1.0,5.0,50.0,52.0,24:09,2464.0,2.0,23.0,0.0,sr:competitor:4390,161.0,3.0
