,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,7,2587,0,sr:competitor:4415,home,3,1,3.5,2.0,1.0,7.0,65.0,67.0,25:20,2587.0,3.0,23.0,0.0,sr:competitor:4415,236.0,2.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,20,2613,0,sr:competitor:4388,away,3,2,5.4,2.0,1.0,1.0,5.0,67.0,34:40,2613.0,71.0,42.0,0.0,sr:competitor:4388,365.0,1.0
