,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,10,2622,3,sr:competitor:4418,home,0,1,4.9,1.0,1.0,4.0,39.0,65.0,27:56,2622.0,1.0,28.0,0.0,sr:competitor:4418,319.0,2.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,31,2628,2,sr:competitor:4390,away,1,2,6.0,0.0,0.0,10.0,90.0,53.0,32:04,2628.0,86.0,41.0,0.0,sr:competitor:4390,318.0,0.0
