,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,19,142,3,sr:competitor:4287,home,0,1,5.1,0.0,0.0,6.0,38.0,51.0,31:11,142.0,102.0,34.0,0.0,sr:competitor:4287,258.0,1.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,6,129,0,sr:competitor:4413,away,3,2,4.8,3.0,0.0,4.0,20.0,55.0,28:49,129.0,3.0,18.0,0.0,sr:competitor:4413,262.0,1.0
