,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,20,2452,2,sr:competitor:4420,home,1,1,5.9,1.0,0.0,4.0,40.0,64.0,34:43,2452.0,21.0,48.0,0.0,sr:competitor:4420,379.0,3.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,10,2469,0,sr:competitor:4389,away,3,2,3.5,0.0,0.0,6.0,45.0,55.0,25:17,2469.0,50.0,21.0,0.0,sr:competitor:4389,192.0,1.0
