,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,21,2645,0,sr:competitor:4386,home,3,1,3.9,1.0,0.0,8.0,89.0,54.0,26:37,2645.0,73.0,19.0,0.0,sr:competitor:4386,213.0,0.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,26,2638,2,sr:competitor:4345,away,1,2,5.9,0.0,0.0,10.0,129.0,70.0,33:23,2638.0,15.0,26.0,0.0,sr:competitor:4345,415.0,1.0
