,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,17,2581,1,sr:competitor:4432,home,2,1,4.1,3.0,0.0,6.0,40.0,61.0,29:14,2581.0,34.0,37.0,0.0,sr:competitor:4432,253.0,1.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,13,2553,0,sr:competitor:4415,away,3,2,4.1,0.0,0.0,4.0,40.0,64.0,30:46,2553.0,17.0,25.0,0.0,sr:competitor:4415,264.0,2.0
