,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,6,2448,2,sr:competitor:4417,home,1,1,5.1,2.0,0.0,9.0,64.0,55.0,32:39,2448.0,27.0,26.0,0.0,sr:competitor:4417,280.0,2.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,9,2454,0,sr:competitor:4421,away,3,2,4.6,2.0,0.0,9.0,53.0,59.0,27:21,2454.0,45.0,15.0,0.0,sr:competitor:4421,271.0,2.0
