,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,31,2456,2,sr:competitor:4422,home,1,1,4.3,0.0,0.0,6.0,55.0,65.0,34:23,2456.0,43.0,34.0,0.0,sr:competitor:4422,282.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,3,2446,2,sr:competitor:4391,away,1,2,3.5,0.0,0.0,8.0,78.0,68.0,25:37,2446.0,27.0,22.0,0.0,sr:competitor:4391,241.0,2.0
