,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,16,2486,1,sr:competitor:4420,home,2,1,4.6,0.0,0.0,9.0,94.0,66.0,29:29,2486.0,0.0,29.0,0.0,sr:competitor:4420,301.0,0.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,13,2485,0,sr:competitor:4419,away,3,2,3.6,0.0,0.0,10.0,85.0,63.0,30:31,2485.0,24.0,39.0,0.0,sr:competitor:4419,228.0,0.0
