,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,10,2486,0,sr:competitor:4420,home,3,1,5.5,1.0,1.0,6.0,50.0,73.0,32:30,2486.0,34.0,31.0,0.0,sr:competitor:4420,404.0,3.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,21,2480,3,sr:competitor:4391,away,0,2,5.7,2.0,1.0,2.0,15.0,54.0,27:30,2480.0,37.0,35.0,0.0,sr:competitor:4391,307.0,2.0
