,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,28,2458,2,sr:competitor:4423,home,1,1,6.8,3.0,0.0,14.0,108.0,50.0,27:54,2458.0,91.0,22.0,0.0,sr:competitor:4423,340.0,0.0
1,1,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,20,2450,0,sr:competitor:4418,away,3,2,4.7,1.0,0.0,5.0,40.0,69.0,32:06,2450.0,4.0,27.0,0.0,sr:competitor:4418,321.0,3.0
