,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,23,1091,0,sr:competitor:4391,home,3,1,5.0,2.0,1.0,7.0,49.0,71.0,33:59,1091.0,8.0,30.0,0.0,sr:competitor:4391,353.0,2.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,29,1105,2,sr:competitor:4425,away,1,2,5.1,3.0,2.0,10.0,91.0,59.0,26:01,1105.0,14.0,24.0,0.0,sr:competitor:4425,302.0,3.0
