,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,20,2522,1,sr:competitor:4417,home,2,1,3.5,4.0,2.0,9.0,64.0,65.0,30:26,2522.0,141.0,23.0,0.0,sr:competitor:4417,226.0,3.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,16,2517,0,sr:competitor:4413,away,3,2,3.8,2.0,1.0,8.0,64.0,70.0,29:34,2517.0,78.0,32.0,0.0,sr:competitor:4413,267.0,3.0
