,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,20,2461,1,sr:competitor:4425,home,1,1,4.5,3.0,2.0,4.0,43.0,66.0,30:44,2461.0,45.0,29.0,0.0,sr:competitor:4425,294.0,3.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,23,2445,1,sr:competitor:4415,away,1,2,5.5,1.0,0.0,6.0,50.0,67.0,33:52,2445.0,44.0,39.0,0.0,sr:competitor:4415,368.0,0.0
