,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,14,1086,0,sr:competitor:4412,home,3,1,3.3,3.0,1.0,1.0,15.0,55.0,25:41,1086.0,19.0,24.0,0.0,sr:competitor:4412,184.0,2.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,17,1113,3,sr:competitor:4389,away,0,2,4.9,1.0,1.0,4.0,30.0,73.0,34:19,1113.0,34.0,33.0,0.0,sr:competitor:4389,358.0,2.0
