,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,20,2584,0,sr:competitor:4393,home,3,1,6.9,2.0,2.0,10.0,135.0,64.0,29:13,2584.0,5.0,19.0,0.0,sr:competitor:4393,442.0,2.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,27,2587,3,sr:competitor:4415,away,0,2,5.1,0.0,0.0,3.0,45.0,61.0,30:47,2587.0,9.0,36.0,0.0,sr:competitor:4415,313.0,0.0
