,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,20,2445,0,sr:competitor:4415,home,3,1,5.4,2.0,1.0,6.0,35.0,71.0,38:14,2445.0,62.0,36.0,0.0,sr:competitor:4415,384.0,2.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,14,2451,0,sr:competitor:4419,away,3,2,2.6,0.0,0.0,7.0,55.0,41.0,21:46,2451.0,89.0,21.0,0.0,sr:competitor:4419,106.0,1.0
