,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,24,2462,0,sr:competitor:4426,home,3,1,2.7,1.0,1.0,8.0,45.0,64.0,25:24,2462.0,28.0,19.0,0.0,sr:competitor:4426,175.0,5.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,37,2445,1,sr:competitor:4415,away,2,2,3.6,1.0,1.0,8.0,82.0,70.0,34:36,2445.0,109.0,35.0,0.0,sr:competitor:4415,251.0,2.0
