,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,24,2608,1,sr:competitor:4345,home,2,1,4.3,2.0,2.0,7.0,37.0,67.0,34:07,2608.0,5.0,35.0,0.0,sr:competitor:4345,285.0,4.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,10,2589,1,sr:competitor:4416,away,2,2,3.7,2.0,1.0,8.0,45.0,68.0,25:53,2589.0,31.0,23.0,0.0,sr:competitor:4416,249.0,1.0
