,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,17,1100,3,sr:competitor:4422,home,0,1,5.5,0.0,0.0,5.0,39.0,58.0,28:19,1100.0,32.0,37.0,0.0,sr:competitor:4422,320.0,0.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,16,1089,0,sr:competitor:4376,away,3,2,5.4,0.0,0.0,13.0,139.0,64.0,31:41,1089.0,0.0,26.0,0.0,sr:competitor:4376,344.0,1.0
