,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,10,2479,0,sr:competitor:4415,home,3,1,5.9,2.0,1.0,10.0,91.0,61.0,27:40,2479.0,1.0,21.0,0.0,sr:competitor:4415,360.0,3.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,27,2476,2,sr:competitor:4393,away,1,2,5.4,1.0,0.0,11.0,106.0,58.0,32:20,2476.0,116.0,40.0,0.0,sr:competitor:4393,313.0,0.0
