,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,6,2559,1,sr:competitor:4419,home,2,1,4.4,3.0,1.0,7.0,61.0,57.0,27:35,2559.0,10.0,17.0,0.0,sr:competitor:4419,251.0,1.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,9,2576,0,sr:competitor:4430,away,3,2,4.3,2.0,1.0,8.0,55.0,61.0,32:25,2576.0,43.0,26.0,0.0,sr:competitor:4430,264.0,1.0
