,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,31,2626,2,sr:competitor:4421,home,1,1,5.6,2.0,0.0,11.0,84.0,60.0,32:04,2626.0,21.0,30.0,0.0,sr:competitor:4421,334.0,0.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,3,2620,0,sr:competitor:4413,away,3,2,4.3,4.0,2.0,4.0,33.0,61.0,27:56,2620.0,8.0,19.0,0.0,sr:competitor:4413,260.0,5.0
