,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,24,163,2,sr:competitor:4393,home,1,1,8.2,2.0,1.0,1.0,5.0,46.0,27:23,163.0,0.0,28.0,0.0,sr:competitor:4393,377.0,2.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,16,166,0,sr:competitor:4415,away,3,2,5.6,2.0,1.0,7.0,54.0,64.0,32:37,166.0,27.0,21.0,0.0,sr:competitor:4415,359.0,1.0
