,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,7,1107,3,sr:competitor:4427,home,0,1,4.3,1.0,1.0,7.0,55.0,47.0,21:56,1107.0,18.0,9.0,0.0,sr:competitor:4427,200.0,2.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,44,1103,2,sr:competitor:4424,away,1,2,5.8,1.0,1.0,3.0,36.0,75.0,38:04,1103.0,135.0,40.0,0.0,sr:competitor:4424,432.0,2.0
