,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,19,2515,0,sr:competitor:4412,home,3,1,5.3,1.0,1.0,9.0,78.0,72.0,31:57,2515.0,11.0,20.0,0.0,sr:competitor:4412,378.0,4.0
1,1,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,33,2542,3,sr:competitor:4430,away,0,2,6.9,1.0,0.0,6.0,52.0,54.0,28:03,2542.0,31.0,33.0,0.0,sr:competitor:4430,370.0,0.0
