,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,24,2477,0,sr:competitor:4413,home,3,1,5.0,1.0,0.0,6.0,54.0,41.0,20:17,2477.0,67.0,20.0,0.0,sr:competitor:4413,207.0,0.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,27,2490,3,sr:competitor:4422,away,0,2,5.1,0.0,0.0,10.0,72.0,78.0,39:43,2490.0,0.0,46.0,0.0,sr:competitor:4422,398.0,0.0
