,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,19,2551,3,sr:competitor:4413,home,0,1,5.0,1.0,0.0,5.0,24.0,66.0,36:21,2551.0,88.0,30.0,0.0,sr:competitor:4413,327.0,1.0
1,1,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,7,2552,1,sr:competitor:4376,away,2,2,4.9,1.0,1.0,3.0,19.0,52.0,23:39,2552.0,0.0,14.0,0.0,sr:competitor:4376,253.0,3.0
