,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,34,184,2,sr:competitor:4390,home,1,1,5.4,2.0,0.0,2.0,25.0,70.0,32:29,184.0,49.0,28.0,0.0,sr:competitor:4390,381.0,1.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,24,187,0,,away,3,2,4.5,2.0,1.0,5.0,47.0,56.0,27:31,187.0,26.0,29.0,0.0,,250.0,2.0
