,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,6,138,0,sr:competitor:4420,home,3,1,3.5,1.0,1.0,5.0,31.0,67.0,32:20,138.0,52.0,29.0,0.0,sr:competitor:4420,236.0,4.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,3,149,0,sr:competitor:4428,away,3,2,2.9,1.0,0.0,12.0,115.0,58.0,27:40,149.0,50.0,22.0,0.0,sr:competitor:4428,171.0,1.0
