,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,27,153,3,sr:competitor:4389,home,0,1,5.2,1.0,1.0,6.0,40.0,66.0,32:10,153.0,3.0,32.0,0.0,sr:competitor:4389,345.0,1.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,20,127,0,sr:competitor:4412,away,3,2,5.6,4.0,2.0,4.0,40.0,65.0,27:50,127.0,32.0,24.0,0.0,sr:competitor:4412,365.0,2.0
