,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,14,2630,1,sr:competitor:4287,home,2,1,4.3,3.0,0.0,4.0,59.0,64.0,28:59,2630.0,38.0,17.0,0.0,sr:competitor:4287,277.0,1.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,20,2635,1,sr:competitor:4427,away,2,2,5.2,3.0,1.0,7.0,40.0,56.0,31:01,2635.0,64.0,31.0,0.0,sr:competitor:4427,293.0,1.0
