,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,34,2470,2,,home,1,1,5.9,3.0,0.0,8.0,64.0,63.0,30:49,2470.0,55.0,27.0,0.0,,370.0,2.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,24,2452,0,sr:competitor:4420,away,3,2,6.3,3.0,3.0,6.0,40.0,59.0,29:11,2452.0,3.0,26.0,0.0,sr:competitor:4420,372.0,4.0
