,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,10,169,0,sr:competitor:4417,home,3,1,4.6,2.0,1.0,5.0,72.0,48.0,22:47,169.0,95.0,15.0,0.0,sr:competitor:4417,220.0,2.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,15,175,0,sr:competitor:4386,away,3,2,3.7,2.0,1.0,9.0,85.0,76.0,37:13,175.0,4.0,33.0,0.0,sr:competitor:4386,282.0,3.0
