,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,23,1086,2,sr:competitor:4412,home,0,1,3.9,0.0,0.0,10.0,92.0,80.0,38:45,1086.0,8.0,31.0,0.0,sr:competitor:4412,313.0,1.0
1,1,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,20,1096,2,sr:competitor:4419,away,0,2,3.8,1.0,1.0,7.0,75.0,54.0,25:27,1096.0,131.0,15.0,0.0,sr:competitor:4419,203.0,1.0
