,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,14,135,3,sr:competitor:4392,home,0,1,3.4,0.0,0.0,9.0,93.0,49.0,20:30,135.0,40.0,13.0,0.0,sr:competitor:4392,167.0,2.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,41,149,1,sr:competitor:4428,away,2,2,5.6,0.0,0.0,4.0,25.0,76.0,39:30,149.0,55.0,46.0,0.0,sr:competitor:4428,425.0,3.0
