,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,27,2492,3,sr:competitor:4423,home,0,1,5.4,1.0,1.0,4.0,35.0,61.0,28:43,2492.0,32.0,30.0,0.0,sr:competitor:4423,330.0,2.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,16,2489,1,sr:competitor:4386,away,2,2,6.0,3.0,2.0,6.0,45.0,63.0,31:17,2489.0,27.0,27.0,0.0,sr:competitor:4386,379.0,2.0
