,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,7,166,3,sr:competitor:4415,home,0,1,3.4,4.0,2.0,3.0,35.0,50.0,24:27,166.0,33.0,17.0,0.0,sr:competitor:4415,169.0,3.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,28,173,1,sr:competitor:4420,away,2,2,5.5,2.0,0.0,6.0,45.0,70.0,35:33,173.0,43.0,31.0,0.0,sr:competitor:4420,383.0,2.0
