,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,14,2562,1,sr:competitor:4421,home,2,1,4.9,1.0,1.0,5.0,45.0,65.0,33:55,2562.0,45.0,34.0,0.0,sr:competitor:4421,320.0,2.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,13,2580,0,sr:competitor:367364,away,3,2,5.3,1.0,0.0,6.0,36.0,52.0,26:05,2580.0,53.0,31.0,0.0,sr:competitor:367364,277.0,1.0
