,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,7,168,0,sr:competitor:4416,home,3,1,4.2,1.0,1.0,8.0,70.0,63.0,27:33,168.0,13.0,21.0,0.0,sr:competitor:4416,264.0,3.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,20,192,2,sr:competitor:367364,away,1,2,5.1,2.0,1.0,11.0,93.0,57.0,32:27,192.0,22.0,31.0,0.0,sr:competitor:367364,293.0,2.0
