,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,45,2490,3,sr:competitor:4422,home,0,1,7.7,4.0,2.0,5.0,46.0,77.0,37:33,2490.0,111.0,42.0,0.0,sr:competitor:4422,590.0,2.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,35,2488,0,sr:competitor:4421,away,3,2,9.0,1.0,0.0,7.0,40.0,56.0,22:27,2488.0,7.0,12.0,0.0,sr:competitor:4421,505.0,1.0
