,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,20,2473,0,sr:competitor:4432,home,3,1,5.8,3.0,2.0,8.0,120.0,68.0,28:30,2473.0,4.0,26.0,0.0,sr:competitor:4432,392.0,3.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,24,2461,1,sr:competitor:4425,away,2,2,4.6,0.0,0.0,3.0,30.0,67.0,31:30,2461.0,36.0,37.0,0.0,sr:competitor:4425,310.0,0.0
