,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,27,172,0,sr:competitor:4419,home,3,1,4.6,2.0,1.0,9.0,96.0,60.0,27:28,172.0,29.0,21.0,0.0,sr:competitor:4419,276.0,3.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,31,168,2,sr:competitor:4416,away,1,2,6.3,0.0,0.0,5.0,50.0,65.0,32:32,168.0,75.0,37.0,0.0,sr:competitor:4416,412.0,2.0
