,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,26,138,2,sr:competitor:4420,home,1,1,6.4,0.0,0.0,7.0,46.0,67.0,34:09,138.0,5.0,28.0,1.0,sr:competitor:4420,432.0,1.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,24,139,1,sr:competitor:4421,away,2,2,5.2,2.0,1.0,5.0,69.0,65.0,25:51,139.0,-1.0,17.0,0.0,sr:competitor:4421,338.0,2.0
