,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,21,1114,1,,home,2,1,6.4,1.0,1.0,11.0,97.0,61.0,29:10,1114.0,0.0,20.0,0.0,,388.0,2.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,16,1091,0,sr:competitor:4391,away,3,2,3.4,0.0,0.0,5.0,50.0,64.0,30:50,1091.0,62.0,22.0,0.0,sr:competitor:4391,220.0,0.0
